Date, Close/Last, Volume, Open, High, Low
2018-04-11,72.06, 48497,71.03,73.08,70.56
2018-04-10,71.04, 43693,68.56,71.32,68.48
2018-04-09,68.65, 23624,67.03,68.8,67.03
2018-04-06,67.11, 29966,68.59,68.62,66.86
2018-04-05,68.33, 27718,68.35,68.92,67.73
2018-04-04,68.02, 38579,68.14,68.27,66.7
2018-04-03,68.12, 22499,67.65,68.42,67.59
2018-04-02,67.64, 24544,69.42,70.03,67.48
2018-03-29,69.34, 32016,69.01,69.76,68.25
2018-03-28,69.53, 11349,69.68,70.25,68.78
2018-03-27,70.11, 14554,70.21,71.03,69.46
2018-03-26,70.12, 28000,70.64,71.05,69.67
2018-03-23,70.45, 47674,68.9,70.57,68.8
2018-03-22,68.91, 36896,69.77,69.91,68.58
2018-03-21,69.47, 39135,67.56,69.85,67.47
2018-03-20,67.42, 34410,66.2,67.89,66.17
2018-03-19,66.05, 23333,66.12,66.35,65.39
2018-03-16,66.21, 23793,65.05,66.42,64.89
2018-03-15,65.12, 21219,64.85,65.39,64.61
2018-03-14,64.89, 29010,64.67,65.19,64.07
2018-03-13,64.64, 33622,64.92,65.66,64.04
2018-03-12,64.95, 18540,65.54,65.83,64.18
2018-03-09,65.49, 33019,63.85,65.62,63.7
2018-03-08,63.61, 42699,64.55,64.55,63.43
2018-03-07,64.34, 36069,65.43,65.78,63.84
2018-03-06,65.79, 23966,65.59,66.15,65.31
2018-03-05,65.54, 31046,64.69,65.87,64.1
2018-03-02,64.37, 38468,64.24,64.68,63.2
2018-03-01,63.83, 43737,64.76,65.02,63.18
2018-02-28,65.78, 958,66.33,66.88,65.54
2018-02-27,66.63, 7828,67.56,67.63,66.37
2018-02-26,67.5, 18184,67.3,67.9,66.74
2018-02-23,67.31, 20124,66.25,67.37,65.8
2018-02-22,66.39, 25048,65.01,66.55,64.64
2018-02-21,65.42, 23688,65.11,65.53,64.4
2018-02-20,65.25, 30604,64.86,65.83,64.78
2018-02-16,64.84, 857,64.86,65.4,64.86
2018-02-15,64.33, 34190,64.32,65.1,63.12
2018-02-14,64.36, 40123,62.47,64.56,61.96
2018-02-13,62.72, 38531,62.74,63.1,61.76
2018-02-12,62.59, 32984,62.64,64.41,62.56
2018-02-09,62.79, 34480,64.38,64.63,61.77
2018-02-08,64.81, 37657,65.44,65.59,64.11
2018-02-07,65.51, 55987,67.23,67.72,65.16
2018-02-06,66.86, 31970,66.99,67.59,66.55
2018-02-05,67.62, 31752,68.2,68.46,67.0
2018-02-02,68.58, 26605,69.75,70.01,67.96
2018-02-01,69.65, 29117,68.84,69.96,68.81
2018-01-31,69.05, 1349,68.38,69.07,68.3
2018-01-30,69.02, 9383,69.52,69.52,68.42
2018-01-29,69.46, 15591,70.52,70.64,69.08
2018-01-26,70.52, 28872,70.1,70.83,69.84
2018-01-25,70.42, 20825,70.71,71.26,69.97
2018-01-24,70.53, 22693,69.88,70.91,69.54
2018-01-23,69.96, 21382,69.25,70.24,69.12
2018-01-22,69.03, 20181,68.78,69.51,68.39
2018-01-19,68.61, 21477,69.14,69.15,68.27
2018-01-18,69.31, 20006,69.43,69.66,68.8
2018-01-17,69.38, 20152,69.39,69.59,68.54
2018-01-16,69.15, 32156,69.91,70.37,68.84
2018-01-12,69.87, 327,69.91,69.91,69.67
2018-01-11,69.26, 32017,69.08,70.03,69.0
2018-01-10,69.2, 21242,69.17,69.36,68.75
2018-01-09,68.82, 24789,67.93,69.2,67.69
2018-01-08,67.78, 17067,67.82,67.98,67.45
2018-01-05,67.62, 17439,68.06,68.09,67.27
2018-01-04,68.07, 22369,68.0,68.26,67.53
2018-01-03,67.84, 25591,66.49,68.01,66.4
2018-01-02,66.57, 23056,66.42,67.28,66.23
2017-12-29,66.87, 12054,66.12,66.96,66.12
2017-12-28,66.72, 596,66.42,66.78,66.29
2017-12-27,66.44, 9772,66.72,66.94,66.05
2017-12-26,67.02, 9471,65.07,67.08,65.01
2017-12-22,65.25, 12207,64.6,65.28,64.39
2017-12-21,64.9, 17555,64.48,64.92,64.19
2017-12-20,64.56, 24247,63.85,64.6,63.68
2017-12-19,63.8, 20997,63.44,63.91,63.3
2017-12-18,63.41, 19213,63.32,63.91,63.0
2017-12-15,63.23, 20372,63.42,63.67,63.08
2017-12-14,63.31, 28719,62.84,63.5,62.02
2017-12-13,62.44, 33448,63.9,64.31,62.36
2017-12-12,63.34, 54992,64.74,65.82,63.09
2017-12-11,64.69, 43921,63.34,64.92,62.99
2017-12-08,63.4, 27889,61.94,63.61,61.94
2017-12-07,62.2, 18931,61.24,62.25,61.16
2017-12-06,61.22, 24626,62.77,62.92,61.14
2017-12-05,62.86, 20599,62.39,63.13,62.14
2017-12-04,62.45, 26856,63.49,63.64,62.32
2017-12-01,63.73, 27677,62.64,64.31,62.6
2017-11-30,63.57, 1499,63.34,64.2,63.2
2017-11-29,63.11, 7593,63.34,64.04,62.55
2017-11-28,63.61, 13742,63.71,63.9,63.11
2017-11-27,63.84, 21369,63.85,63.98,63.1
2017-11-24,63.86, 20576,63.52,63.95,62.89
2017-11-22,63.32, 151,63.23,63.38,63.1
2017-11-21,62.57, 28710,62.13,62.84,62.04
2017-11-20,62.22, 22434,62.72,62.8,61.44
2017-11-17,62.72, 30676,61.45,62.9,61.09
2017-11-16,61.36, 27945,61.87,62.15,61.25
2017-11-15,61.87, 27096,61.5,62.12,61.31
2017-11-14,62.21, 45948,63.16,63.21,61.21
2017-11-13,63.16, 29278,63.62,63.73,62.62
2017-11-10,63.52, 24121,63.83,64.27,63.35
2017-11-09,63.93, 197,63.83,63.85,63.73
2017-11-08,63.49, 40628,63.63,64.64,62.95
2017-11-07,63.69, 33360,64.09,64.64,63.49
2017-11-06,64.27, 31809,62.13,64.44,62.13
2017-11-03,62.07, 24834,60.73,62.22,60.6
2017-11-02,60.62, 26740,60.44,60.82,60.04
2017-11-01,60.49, 29443,61.1,61.7,60.0
2017-10-31,61.37, 913,60.87,61.38,60.55
2017-10-30,60.9, 10530,60.65,61.0,60.16
2017-10-27,60.44, 13678,59.49,60.66,58.82
2017-10-26,59.3, 22417,58.48,59.55,58.04
2017-10-25,58.44, 24834,58.46,58.73,57.86
2017-10-24,58.33, 31436,57.36,58.48,57.03
2017-10-23,57.37, 25562,57.97,58.03,57.28
2017-10-20,57.75, 26658,57.29,57.9,56.6
2017-10-19,57.23, 29289,58.2,58.28,57.04
2017-10-18,58.15, 24826,58.07,58.54,57.75
2017-10-17,57.88, 30527,57.84,58.35,57.18
2017-10-16,57.82, 21712,57.12,58.47,57.12
2017-10-13,57.17, 22976,56.47,57.56,56.38
2017-10-12,56.25, 22097,56.66,56.82,55.88
2017-10-11,56.94, 20924,56.54,57.09,56.16
2017-10-10,56.61, 20863,55.7,56.91,55.69
2017-10-09,55.79, 22751,55.49,55.98,55.06
2017-10-06,55.62, 32731,56.98,57.27,55.14
2017-10-05,57.0, 27740,55.77,57.24,55.7
2017-10-04,55.8, 25291,55.7,56.19,55.39
2017-10-03,56.0, 20213,56.08,56.39,55.69
2017-10-02,56.12, 19155,56.62,56.75,55.51
2017-09-29,56.79, 917,57.53,57.76,57.21
2017-09-28,57.41, 6642,57.67,58.62,56.85
2017-09-27,57.9, 14474,58.6,58.86,57.57
2017-09-26,58.44, 28126,59.2,59.49,57.78
2017-09-25,59.02, 23576,56.89,59.22,56.7
2017-09-22,56.86, 18004,56.5,56.9,56.23
2017-09-21,56.43, 23231,56.18,56.53,55.78
2017-09-20,56.29, 26725,55.41,56.48,55.28
2017-09-19,55.14, 19107,55.45,55.88,54.89
2017-09-18,55.48, 23402,55.53,55.94,54.82
2017-09-15,55.62, 20860,55.27,55.85,54.87
2017-09-14,55.47, 26567,55.07,56.0,54.93
2017-09-13,55.16, 24387,54.26,55.2,54.03
2017-09-12,54.27, 22555,53.86,54.44,53.43
2017-09-11,53.84, 29589,53.75,54.11,53.04
2017-09-08,53.78, 28817,54.54,54.86,53.56
2017-09-07,54.49, 34585,54.08,54.67,53.89
2017-09-06,54.2, 29960,53.18,54.3,53.09
2017-09-05,53.38, 37958,52.33,53.65,51.98
2017-09-01,52.75, 1037,52.8,52.8,52.34
2017-08-31,52.38, 1552,50.51,52.35,50.13
2017-08-30,50.86, 8266,51.88,52.02,50.63
2017-08-29,52.0, 19439,52.15,52.15,51.37
2017-08-28,51.89, 22730,52.67,53.16,51.52
2017-08-25,52.41, 32333,52.2,52.79,51.92
2017-08-24,52.04, 34515,52.55,52.71,51.61
2017-08-23,52.57, 31155,51.63,52.62,51.45
2017-08-22,51.87, 34698,51.68,52.27,51.4
2017-08-21,51.66, 32509,52.9,52.9,51.29
2017-08-18,52.72, 41032,50.86,52.95,50.78
2017-08-17,51.03, 43137,50.38,51.11,49.99
2017-08-16,50.27, 33788,50.96,51.35,50.15
2017-08-15,50.8, 34986,50.65,51.1,50.03
2017-08-14,50.73, 29701,52.01,52.39,50.58
2017-08-11,52.1, 25239,51.92,52.27,51.31
2017-08-10,51.9, 52863,52.78,53.63,51.68
2017-08-09,52.7, 25860,51.83,52.82,51.83
2017-08-08,52.14, 24109,52.24,52.73,51.82
2017-08-07,52.37, 27703,52.38,52.56,51.37
2017-08-04,52.42, 26699,51.91,52.52,51.44
2017-08-03,52.01, 34467,52.29,52.87,51.79
2017-08-02,52.36, 33979,51.57,52.42,51.19
2017-08-01,51.78, 33734,52.67,52.93,50.88
2017-07-31,52.65, 495,52.76,52.85,52.25
2017-07-28,52.52, 10617,51.58,52.67,51.31
2017-07-27,51.49, 21362,50.87,51.64,50.51
2017-07-26,50.97, 25797,50.76,51.03,50.08
2017-07-25,50.2, 26956,48.74,50.9,48.65
2017-07-24,48.6, 25016,47.89,48.76,47.68
2017-07-21,48.06, 26690,49.27,49.64,47.81
2017-07-20,49.3, 23983,49.6,50.18,49.19
2017-07-19,49.7, 19927,48.7,49.8,48.6
2017-07-18,48.84, 20046,48.41,49.4,48.24
2017-07-17,48.42, 15815,49.06,49.25,48.31
2017-07-14,48.91, 21618,48.4,49.08,48.16
2017-07-13,48.42, 22279,47.65,48.53,47.18
2017-07-12,47.74, 29645,48.21,48.75,47.35
2017-07-11,47.52, 21918,47.02,48.17,46.3
2017-07-10,46.88, 20536,46.9,47.37,46.12
2017-07-07,46.71, 27715,47.98,47.99,46.28
2017-07-06,48.11, 25247,48.3,49.17,47.78
2017-07-05,47.79, 40554,49.6,49.89,47.28
2017-07-03,49.68, 184,49.6,49.67,49.35
2017-06-30,48.77, 23255,47.54,49.0,47.54
2017-06-29,47.42, 9372,47.44,48.0,47.19
2017-06-28,47.31, 12792,46.25,47.47,46.19
2017-06-27,46.65, 29470,45.96,47.04,45.82
2017-06-26,45.83, 22688,45.69,46.22,45.04
2017-06-23,45.54, 26351,45.29,45.74,45.04
2017-06-22,45.22, 26897,44.84,45.78,44.55
2017-06-21,44.82, 39732,45.84,46.61,44.36
2017-06-20,46.02, 30403,46.9,47.22,45.43
2017-06-19,46.91, 19561,47.3,47.75,46.77
2017-06-16,47.37, 19580,46.84,47.6,46.82
2017-06-15,46.92, 26428,46.99,47.19,46.7
2017-06-14,47.0, 44338,48.18,48.68,46.77
2017-06-13,48.72, 26732,48.27,48.81,47.88
2017-06-12,48.29, 27915,48.18,49.12,48.01
2017-06-09,48.15, 29485,47.91,48.54,47.44
2017-06-08,47.86, 39847,48.23,48.58,47.56
2017-06-07,48.06, 48740,49.99,50.13,47.97
2017-06-06,50.12, 41397,49.48,50.3,48.99
2017-06-05,49.47, 37995,49.96,50.73,49.05
2017-06-02,49.95, 44189,50.4,50.51,48.96
2017-06-01,50.63, 43625,50.91,51.45,50.25
2017-05-31,50.31, 545,51.67,51.75,49.83
2017-05-30,51.84, 16857,52.3,52.6,51.2
2017-05-26,52.15, 452,51.37,52.32,52.01
2017-05-25,51.46, 71742,53.91,54.66,51.03
2017-05-24,53.96, 45759,54.2,54.62,53.67
2017-05-23,54.15, 38661,53.85,54.47,53.21
2017-05-22,53.87, 41124,53.87,54.37,53.65
2017-05-19,53.61, 34464,52.53,53.79,52.53
2017-05-18,52.51, 40609,52.1,52.74,51.11
2017-05-17,52.21, 32694,51.24,52.6,51.05
2017-05-16,51.65, 29310,51.86,52.35,51.19
2017-05-15,51.82, 31856,50.84,52.62,50.65
2017-05-12,50.84, 28738,50.77,51.08,50.34
2017-05-11,50.77, 29448,50.28,51.15,50.24
2017-05-10,50.22, 37509,48.99,50.62,48.85
2017-05-09,48.73, 32505,49.44,49.71,48.41
2017-05-08,49.34, 34806,49.29,49.88,48.49
2017-05-05,49.1, 53760,48.39,49.62,46.65
2017-05-04,48.38, 51139,50.62,50.72,48.18
2017-05-03,50.79, 33626,51.05,51.12,50.21
2017-05-02,50.46, 38076,51.39,52.14,50.16
2017-05-01,51.52, 12912,51.85,51.98,51.22
2017-04-28,52.05, 32475,51.96,52.59,51.63
2017-04-27,51.44, 16815,51.47,51.75,50.43
2017-04-26,51.82, 24306,51.86,52.44,51.4
2017-04-25,52.1, 31189,51.65,52.38,51.31
2017-04-24,51.6, 27056,52.05,52.58,51.43
2017-04-21,51.96, 36216,53.03,53.28,51.57
2017-04-20,52.99, 40707,53.06,53.54,52.69
2017-04-19,52.93, 42940,54.74,55.22,52.59
2017-04-18,54.89, 37685,55.48,55.49,54.62
2017-04-17,55.36, 17646,55.85,55.97,55.3
2017-04-13,55.89, 24917,55.67,56.06,55.58
2017-04-12,55.86, 33015,56.28,56.63,55.51
2017-04-11,56.23, 31758,56.05,56.28,55.46
2017-04-10,55.98, 28159,55.24,56.05,55.24
2017-04-07,55.24, 33006,54.75,56.07,54.57
2017-04-06,54.89, 20228,54.15,54.99,54.02
2017-04-05,54.36, 32860,54.27,55.08,53.98
2017-04-04,54.17, 26955,53.14,54.36,52.75
2017-04-03,53.12, 18217,53.64,53.72,53.04
2017-03-31,53.53, 31784,53.1,53.76,52.62
2017-03-30,52.96, 12142,52.4,53.09,52.03
2017-03-29,52.42, 16814,51.34,52.46,51.34
2017-03-28,51.33, 26625,50.86,51.87,50.79
2017-03-27,50.75, 27084,51.02,51.1,50.03
2017-03-24,50.8, 24410,50.6,51.05,50.4
2017-03-23,50.56, 31436,50.76,51.09,50.26
2017-03-22,50.64, 38521,50.87,50.97,49.64
2017-03-21,50.96, 30304,51.66,52.21,50.73
2017-03-20,51.62, 25071,51.75,51.93,51.01
2017-03-17,51.76, 20037,51.72,52.17,51.53
2017-03-16,51.74, 28687,52.09,52.59,51.5
2017-03-15,51.81, 34704,51.79,52.04,51.36
2017-03-14,50.92, 49257,51.4,51.83,50.25
2017-03-13,51.35, 28701,51.37,51.69,50.84
2017-03-10,51.37, 40592,52.44,53.01,51.15
2017-03-09,52.19, 59917,53.13,53.85,51.48
2017-03-08,53.11, 42719,55.61,55.76,52.94
2017-03-07,55.92, 26829,55.99,56.64,55.55
2017-03-06,56.01, 25242,55.8,56.24,55.32
2017-03-03,55.9, 24552,55.18,55.94,55.09
2017-03-02,55.08, 34782,56.31,56.44,55.01
2017-03-01,56.36, 25884,56.5,57.05,56.23
2017-02-28,55.59, 439,55.98,56.07,55.27
2017-02-27,55.93, 8191,56.04,56.76,55.91
2017-02-24,55.99, 18262,56.51,56.65,55.75
2017-02-23,56.58, 35531,56.19,57.35,56.15
2017-02-22,55.84, 36022,56.69,56.99,55.58
2017-02-21,56.66, 56156,55.91,57.3,55.71
2017-02-17,55.81, 13954,55.91,56.4,55.71
2017-02-16,55.65, 32680,55.67,56.23,55.13
2017-02-15,55.75, 26476,55.84,56.25,55.55
2017-02-14,55.97, 25872,55.71,56.45,55.55
2017-02-13,55.59, 24990,56.77,56.8,55.43
2017-02-10,56.7, 29895,55.69,56.87,55.58
2017-02-09,55.63, 28963,55.26,55.92,55.2
2017-02-08,55.12, 44120,54.55,55.67,54.21
2017-02-07,55.05, 32192,55.93,55.98,54.64
2017-02-06,55.72, 26127,56.8,57.11,55.65
2017-02-03,56.81, 25958,56.83,57.29,56.39
2017-02-02,56.56, 30369,56.53,57.43,56.34
2017-02-01,56.8, 34427,55.56,56.82,55.37
2017-01-31,55.7, 578,55.22,55.94,54.94
2017-01-30,55.23, 8411,55.4,55.64,54.97
2017-01-27,55.52, 19802,56.11,56.5,54.85
2017-01-26,56.24, 43982,55.37,56.55,55.21
2017-01-25,55.08, 33535,55.24,55.64,54.76
2017-01-24,55.44, 29373,55.39,55.85,55.05
2017-01-23,55.23, 33119,55.47,55.74,54.65
2017-01-20,55.49, 28952,54.28,55.79,54.19
2017-01-19,54.16, 32681,54.31,54.75,53.9
2017-01-18,53.92, 39734,55.47,55.89,53.78
2017-01-17,55.47, 44316,55.67,56.97,55.2
2017-01-13,55.45, 377,56.06,55.68,55.31
2017-01-12,56.01, 35782,55.23,56.43,55.03
2017-01-11,55.1, 45383,53.7,55.67,53.66
2017-01-10,53.64, 33030,54.84,55.34,53.57
2017-01-09,54.94, 25140,56.86,56.99,54.74
2017-01-06,57.1, 24556,56.88,57.46,56.3
2017-01-05,56.89, 32774,56.54,57.34,56.01
2017-01-04,56.46, 27001,55.69,56.53,55.34
2017-01-03,55.47, 41864,57.05,58.37,55.29
2016-12-30,56.82, 13468,56.95,57.21,56.46
2016-12-29,56.14, 595,55.97,56.64,55.97
2016-12-28,56.22, 8283,56.08,56.56,55.89
2016-12-27,56.09, 8191,55.48,56.26,55.05
2016-12-23,55.16, 15100,54.88,55.34,54.27
2016-12-22,55.16, 15100,54.88,55.34,54.27
2016-12-21,54.46, 30833,55.6,55.86,54.32
2016-12-20,55.35, 35707,55.12,55.91,54.75
2016-12-19,54.92, 30529,55.49,55.79,54.69
2016-12-16,55.21, 30759,54.22,55.38,53.71
2016-12-15,54.02, 34338,53.72,54.5,53.15
2016-12-14,53.9, 39693,55.23,55.8,53.61
2016-12-13,55.72, 38120,55.37,56.43,55.15
2016-12-12,55.69, 45663,54.75,57.49,54.75
2016-12-09,54.33, 30376,53.95,54.44,53.77
2016-12-08,53.89, 42879,53.05,54.05,52.83
2016-12-07,53.0, 33774,53.96,54.21,52.92
2016-12-06,53.93, 34415,54.21,54.93,53.52
2016-12-05,54.94, 33280,54.23,55.33,53.81
2016-12-02,54.46, 38574,53.87,54.5,52.86
2016-12-01,53.94, 70732,51.46,54.52,51.43
2016-11-30,50.47, 974,46.76,50.46,46.75
2016-11-29,46.38, 14739,48.09,48.1,45.92
2016-11-28,48.24, 24870,46.76,48.81,46.16
2016-11-25,47.24, 26857,48.86,49.2,47.01
2016-11-23,48.95, 265,49.0,49.09,48.91
2016-11-22,49.12, 61401,49.1,49.97,48.14
2016-11-21,48.9, 41484,47.01,49.15,47.0
2016-11-18,46.86, 39010,46.09,46.98,45.76
2016-11-17,46.49, 39236,46.44,47.61,46.02
2016-11-16,46.63, 43244,47.0,47.56,46.27
2016-11-15,46.95, 42987,44.73,47.26,44.68
2016-11-14,44.43, 37102,44.68,44.98,43.58
2016-11-11,44.75, 36110,45.7,45.88,44.2
2016-11-10,45.84, 34928,46.6,46.91,45.55
2016-11-09,46.36, 52980,45.95,46.95,44.39
2016-11-08,46.04, 32933,46.24,46.68,45.61
2016-11-07,46.15, 29932,46.07,46.38,45.38
2016-11-04,45.58, 54170,46.38,46.54,45.08
2016-11-03,46.35, 33078,46.96,47.51,46.0
2016-11-02,46.86, 44500,47.98,48.07,46.48
2016-11-01,48.14, 55438,48.59,49.25,47.73
2016-10-31,48.3, 1715,49.45,49.69,47.99
2016-10-28,49.71, 14602,50.31,50.57,49.34
2016-10-27,50.47, 20181,49.99,50.9,49.87
2016-10-26,49.98, 49400,50.25,50.69,49.66
2016-10-25,50.79, 34186,51.35,51.83,50.22
2016-10-24,51.46, 38967,51.96,52.0,50.5
2016-10-21,51.78, 30114,51.44,51.93,51.13
2016-10-20,51.38, 29138,52.63,52.68,51.18
2016-10-19,52.67, 31240,52.13,53.14,52.1
2016-10-18,51.68, 27482,51.69,52.12,51.27
2016-10-17,51.52, 25171,51.96,52.28,51.17
2016-10-14,51.95, 20724,52.1,52.56,51.5
2016-10-13,52.03, 25470,51.72,52.15,50.94
2016-10-12,51.81, 24322,52.62,52.85,51.61
2016-10-11,52.41, 33562,52.99,53.31,52.12
2016-10-10,53.14, 28307,51.62,53.73,51.28
2016-10-07,51.93, 25494,52.67,52.84,51.34
2016-10-06,52.51, 24720,51.68,52.72,51.34
2016-10-05,51.86, 24789,51.38,52.09,51.23
2016-10-04,50.87, 24264,50.5,51.35,50.35
2016-10-03,50.89, 27073,50.2,51.13,49.79
2016-09-30,50.19, 26756,49.73,50.27,48.91
2016-09-29,49.24, 8988,48.96,49.8,48.03
2016-09-28,48.69, 27274,46.3,48.94,45.72
2016-09-27,45.97, 33434,47.09,47.28,45.64
2016-09-26,47.35, 20322,46.08,47.66,45.74
2016-09-23,45.89, 39562,47.42,48.25,45.67
2016-09-22,47.65, 27470,47.12,47.84,47.04
2016-09-21,46.83, 23758,46.25,47.15,46.25
2016-09-20,45.88, 26899,45.74,46.29,45.09
2016-09-19,45.95, 19156,45.89,46.92,45.86
2016-09-16,45.77, 18632,46.18,46.4,45.48
2016-09-15,46.59, 27285,46.15,47.0,45.69
2016-09-14,45.85, 28171,47.22,47.47,45.71
2016-09-13,47.1, 21433,48.13,48.21,46.99
2016-09-12,48.32, 17925,47.78,48.62,46.91
2016-09-09,48.01, 18435,49.62,49.68,47.77
2016-09-08,49.99, 29911,48.56,50.14,48.21
2016-09-07,47.98, 17295,47.13,48.54,46.97
2016-09-06,47.98, 37390,46.65,49.37,46.3
2016-09-02,47.26, 124,45.77,47.01,46.42
2016-09-01,46.83, 23563,47.08,47.23,45.32
2016-08-31,45.45, 668,48.02,48.4,46.97
2016-08-30,46.89, 8105,49.3,49.76,48.26
2016-08-29,48.37, 6603,49.62,49.62,48.98
2016-08-26,49.26, 26474,49.66,50.75,49.14
2016-08-25,49.92, 31496,49.03,49.78,48.7
2016-08-24,49.67, 41014,49.46,49.86,48.68
2016-08-23,49.05, 36490,49.23,50.2,48.49
2016-08-22,49.96, 27417,50.74,50.74,49.1
2016-08-19,49.16, 25168,50.88,51.22,50.33
2016-08-18,50.88, 27719,49.72,51.05,49.51
2016-08-17,50.89, 39681,48.98,49.99,48.55
2016-08-16,49.85, 27655,48.21,49.35,47.91
2016-08-15,49.23, 21179,47.15,48.53,46.84
2016-08-12,48.35, 23290,46.17,47.25,45.76
2016-08-11,46.97, 28848,43.85,46.31,43.46
2016-08-10,46.04, 24195,45.0,45.67,43.82
2016-08-09,44.05, 17992,45.16,45.76,44.75
2016-08-08,44.98, 19015,44.39,45.71,44.24
2016-08-05,45.39, 24923,44.19,44.49,43.5
2016-08-04,44.27, 24018,43.37,44.33,42.51
2016-08-03,44.29, 29539,41.94,43.44,41.5
2016-08-02,43.1, 22928,42.28,43.17,41.51
2016-08-01,41.8, 21445,43.23,43.83,41.87
2016-07-29,42.14, 428,42.54,42.8,41.82
2016-07-28,42.46, 9358,43.62,43.75,42.58
2016-07-27,42.7, 26243,44.55,44.91,43.31
2016-07-26,43.47, 24559,44.79,44.98,44.15
2016-07-25,44.87, 19041,45.74,45.86,44.56
2016-07-22,44.72, 25052,46.08,46.49,45.18
2016-07-21,45.69, 20843,47.16,47.55,46.04
2016-07-20,46.2, 29114,46.72,47.5,45.9
2016-07-19,47.17, 20908,47.03,47.48,46.55
2016-07-18,46.66, 21885,47.77,47.87,46.5
2016-07-15,46.96, 24140,47.16,48.08,46.66
2016-07-14,47.61, 27492,46.6,47.47,46.35
2016-07-13,47.37, 29204,48.04,48.2,46.09
2016-07-12,48.47, 32126,46.2,48.56,46.12
2016-07-11,46.25, 20337,46.53,47.11,45.91
2016-07-08,46.76, 24146,46.6,47.23,46.15
2016-07-07,46.4, 33262,49.15,49.6,46.15
2016-07-06,48.8, 32563,48.11,49.3,47.17
2016-07-05,47.96, 37041,50.7,50.73,47.56
2016-07-01,50.35, 227,50.7,50.7,50.32
2016-06-30,49.71, 1313,50.01,50.3,49.5
2016-06-29,50.61, 12814,48.92,50.72,48.64
2016-06-28,48.58, 22412,47.55,48.76,47.47
2016-06-27,47.16, 33947,48.41,48.91,46.69
2016-06-24,48.41, 52073,51.21,51.23,47.54
2016-06-23,50.91, 30775,49.93,51.0,49.89
2016-06-22,49.88, 34057,50.97,51.23,49.19
2016-06-21,50.62, 28068,50.46,51.1,49.48
2016-06-20,50.65, 21318,49.48,50.68,49.26
2016-06-17,49.17, 21987,47.02,49.39,46.94
2016-06-16,47.19, 26519,48.58,48.77,46.96
2016-06-15,48.97, 32331,49.31,49.8,48.39
2016-06-14,49.83, 19768,50.01,50.05,49.19
2016-06-13,50.35, 18612,50.36,50.78,49.61
2016-06-10,50.54, 19773,51.92,52.08,50.34
2016-06-09,51.95, 19719,52.66,52.85,51.53
2016-06-08,52.51, 22286,51.4,52.8,51.32
2016-06-07,51.44, 21063,50.45,51.54,50.31
2016-06-06,50.55, 21782,49.82,50.82,49.72
2016-06-03,49.64, 21337,49.95,50.33,49.29
2016-06-02,50.04, 27131,49.74,50.3,48.85
2016-06-01,49.72, 25382,49.64,50.02,48.65
2016-05-31,49.89, 3847,49.55,50.05,48.93
2016-05-27,49.32, 132,49.55,49.55,49.21
2016-05-26,49.59, 24070,49.8,50.5,49.24
2016-05-25,49.74, 26452,49.15,49.93,48.9
2016-05-24,48.61, 27656,48.36,49.25,47.82
2016-05-23,48.35, 25010,48.76,48.81,47.6
2016-05-20,48.72, 26704,48.7,49.34,48.04
2016-05-19,48.81, 32757,48.56,48.87,47.39
2016-05-18,48.93, 32815,49.43,49.84,48.46
2016-05-17,49.28, 32026,49.11,49.63,48.57
2016-05-16,48.97, 34034,47.8,49.47,47.8
2016-05-13,47.83, 24214,47.82,48.1,47.26
2016-05-12,48.08, 36032,47.28,48.18,46.8
2016-05-11,47.6, 39613,45.53,47.75,44.83
2016-05-10,45.52, 32763,43.56,45.69,43.34
2016-05-09,43.63, 35143,45.87,46.46,43.49
2016-05-06,45.37, 24257,45.17,46.11,44.18
2016-05-05,45.01, 23815,45.0,46.77,44.66
2016-05-04,44.62, 28883,45.23,46.0,44.2
2016-05-03,44.97, 23480,45.91,46.39,44.63
2016-05-02,45.83, 15358,47.05,47.33,45.73
2016-04-29,48.13, 520,47.77,48.49,47.48
2016-04-28,48.14, 9400,47.01,48.18,46.75
2016-04-27,47.18, 17132,46.26,47.44,45.64
2016-04-26,45.74, 27469,44.77,46.48,44.38
2016-04-25,44.48, 29457,45.13,45.59,44.27
2016-04-22,45.11, 33592,44.66,45.89,44.3
2016-04-21,44.53, 33595,45.41,46.17,44.46
2016-04-20,45.8, 32328,43.94,45.89,42.83
2016-04-19,44.03, 40371,43.12,44.51,42.6
2016-04-18,42.91, 37379,41.75,43.41,40.07
2016-04-15,43.1, 29706,43.82,44.06,42.29
2016-04-14,43.84, 25395,44.01,44.6,43.3
2016-04-13,44.18, 37102,44.21,44.93,43.77
2016-04-12,44.69, 38708,42.6,44.8,42.43
2016-04-11,42.83, 26873,42.07,43.06,41.43
2016-04-08,41.94, 32172,39.73,42.0,39.62
2016-04-07,39.43, 34195,39.93,40.28,38.71
2016-04-06,39.84, 33227,38.4,39.93,38.2
2016-04-05,37.87, 26599,37.44,38.39,37.28
2016-04-04,37.69, 24149,38.67,38.91,37.51
2016-04-01,38.67, 20278,40.03,40.44,38.55
2016-03-31,40.33, 399,39.11,40.02,38.82
2016-03-30,39.26, 10373,39.4,40.59,39.13
2016-03-29,39.14, 17463,40.21,40.23,38.77
2016-03-28,40.27, 10295,40.5,41.0,39.66
2016-03-24,40.44, 24144,40.33,40.64,39.22
2016-03-23,40.47, 29089,41.57,41.81,40.4
2016-03-22,41.79, 30930,41.51,42.12,40.98
